Ax,Ay,Az
25.380114897928788,50.72880827165256,39.520953599900764
38.73325357812119,106.6053486335366,44.89509939840531
26.71040339028653,85.83190788676889,48.878672844262496
28.849036935691917,44.97629019161273,37.76154025680461
81.06595820141796,70.78038648233444,55.979977438147394
35.39965668457844,37.07256839835276,27.496385253187594
84.03913458256764,53.47172749442785,42.841233835985996
6.7106202262979995,43.13043410953466,11.803737699011453
86.56979417855379,8.036480191383141,18.6710532257453
55.4073169368666,69.05546300675202,21.598050439976802
29.889177825125465,21.542554334344377,12.691922489725497
47.03473918369676,69.23253889174951,26.300401529931463
14.162792710116774,33.57437943738498,14.618711930094488
10.57872883150401,117.91536388129207,42.32616229729517
41.84082085300895,59.591423341661596,36.93377035259332
7.4713270796308375,20.510061723881133,17.495939407202872
14.46306190554815,15.111916381610826,12.030012717889647
20.35438502029443,18.987945068404294,26.892325081017635
28.893035593162853,33.64838352237605,26.181291202896844
9.394896819105913,28.48885985591937,10.557661983636452
23.102883740701884,37.82219555916039,5.730410886284481
4.629316583692962,27.900772111506353,7.227878839706944
16.57539112681547,38.62144203824316,8.12726119667543
7.2054702408306035,58.535978717222285,22.723462127470956
7.79881112162277,38.41550374543047,14.494909306101817
24.251122591055832,54.35778237508474,30.567237140210043
19.626078523444658,31.179443057149363,14.678183591857902
15.05831925959835,20.688150475148774,16.915469738762457
11.812939367077414,31.118054625051688,6.196315736731592
8.789636900920074,8.668382495096171,13.52494877169607
2.200288601802505,26.125052927742626,20.320586893025244
7.291722889364602,16.888120920475938,2.7709477562868683
16.031520014451004,28.315785133334263,10.334537292689268
6.85592406645029,16.44449756249749,13.23993594079571
12.136281834611559,33.33186964642966,22.092709234988227
21.51904829958086,36.94199055207162,11.17890372498914
4.26816311624678,3.568805973607315,19.03658415376221
2.621764851167263,16.1655303862451,29.953677990916898
9.379169647486693,19.48282277357109,9.873920575916728
22.682350678162244,5.020984025009317,18.243142400605127
9.467258510167232,11.043525265672704,6.81520035360397
10.76343752806834,21.56777000492798,25.069199929577355
10.542644615067308,15.380833866222558,20.306079874391557
8.231422432922566,11.023104920872367,5.3017582192803
23.39590230620469,10.949231612952975,12.47868601800608
13.790995055886023,26.06433263809566,16.1393881713484
18.684869578523543,3.1860110463611835,18.610532705379352
5.41524590994351,15.073220596635151,16.884885835668197
7.135278595085293,14.043902014847745,20.151434791503096
19.87122648259657,8.153833454508877,23.684166135670537
9.295974485978872,15.048446238061643,12.160520671166196
6.756714027823062,27.631587967280105,27.87083660185983
6.85737789017847,5.716945383002958,8.750142785690464
12.4487055756101,23.23175281475065,20.94706486938619
7.215851072259932,18.41215088518951,27.774048983500556
15.313607967099088,13.493841947385581,11.167047404597282
18.06381503882308,8.316528766933802,17.97174329027118
7.384084155206881,21.66976995339889,19.473566243671964
6.637752444419801,10.284029888965984,12.358446494596734
6.3439686149580865,4.401355947759302,12.268746316993866
5.58604573633791,17.39456488383527,17.62266279905567
9.04189895494036,13.637651470280352,20.011885783033257
5.68414742196178,10.069875569239732,13.686904841348845
8.504709067940576,15.11069031127566,12.63112587818561
3.094042114399297,12.863102095207807,6.599556794166322
12.654111679465695,19.992735415477885,15.793128087701039
5.261775706283889,3.428848055191664,27.509956000228396
7.100344557579476,8.242588461960409,13.4205154207943
10.210052414746261,9.537328033856733,4.433649279628751
2.467081322571618,7.851386318011458,4.13669712135282
6.723114930888225,5.569829058024647,18.57958526842565
3.584989899171649,9.201850174227786,17.65759192298739
2.6544603628152,20.97888188430145,16.536811528729125
4.116544765764007,7.027072138321897,2.832159880191664
3.9713183314157767,8.294002145968621,1.3488275036077955
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
