Ax,Ay,Az
75.66403970786794,35.75317824318085,23.814432227035397
44.24357536964467,53.656076543067016,2.2263223630215765
65.09153551585916,53.38152708630833,8.893470642081343
11.857148289682426,44.787202123131834,16.837531108829815
29.874393798923773,19.866167231039796,13.991476480809647
27.7641687402917,14.78774249443167,14.928075596037644
55.99021962551482,34.81052539823283,5.722356414891545
127.45009626114292,27.401725494997013,5.04456614130525
77.69131028538489,20.487673074571937,6.232179819065859
44.373587966108076,31.49089350161772,4.7520002376749
2.035165656562569,30.755749818225603,7.829361258397973
49.51466100351803,55.48890035933298,4.2205865461564365
64.18610134920434,102.18417083625603,28.327161454328373
17.759872778592136,31.217767044583745,21.659181931570465
19.36442305465928,18.193048712436497,7.490052948741838
14.155259585728508,20.942289817746236,10.271853855075353
20.289210909637944,15.956267158263865,15.996457226622862
50.32425127839363,8.357228177670297,14.239198855580137
29.259078301270346,12.680185163959672,8.032628965521084
54.932582735021796,2.5380379381347202,12.532085978920273
20.324167374039238,3.59180090545735,9.132150109168297
13.387232156958053,34.44048304454178,3.9401182493593248
15.05631308818481,13.508503680502121,5.660874379667347
22.15665194355417,77.90753036409085,15.895628188929672
5.9544532133054835,38.19673152098634,6.3403685462823525
13.29370851676879,13.051929354428864,6.809064430858355
7.649328541205354,19.611172362171786,4.9836639507885305
12.43844761102777,11.183857991361856,9.536801253256662
17.305123605306402,15.479052558325028,3.2856882405504795
11.143618349547502,16.68360640205695,3.5327950919871154
19.62496908891331,14.147999734096025,11.088752757845302
13.549736676569928,5.923732037311429,13.968608442243086
22.5696090481007,27.73014403069996,22.78699749457446
3.935019718345749,32.55336790131058,27.87147880851444
13.142861652063763,25.204940688661438,20.296862314714232
4.685293055173608,36.03033696094377,15.880851077112172
9.668350945350435,7.036020990861784,4.242043594988773
11.123127188946041,22.095093914948627,6.127241776743779
4.799689399074241,15.712807510834493,3.709313269010391
2.4923249708340744,8.437731736309086,7.850238366940914
8.96190042989841,14.358448550468262,14.917144503469531
10.428229435893467,6.098178565152216,10.207223006981557
4.925587078449216,10.294996281928782,14.169096705672542
15.432943412933247,13.041077174226947,16.79036056618426
10.561056322996276,22.58985338279411,26.105241156031834
12.23647952607096,17.07552614838977,21.88452260845565
11.307825104939095,5.4904208637001135,14.698799811564118
4.3972607407163675,4.873901449971084,5.564607816058637
15.10734025301542,21.029569449188347,3.9939643014750192
11.378794924085042,13.121306903201996,10.10565460256182
8.897964711444626,7.875985893982157,6.5948115008499535
3.7119089736631987,4.283166043745679,10.493971398243431
6.440236952032983,11.837922706974467,2.1493836400742037
10.514308286359906,18.49356895515614,9.23522629574237
2.495983220646226,8.01166773722785,4.388456160996277
10.173502898807536,11.825200617904589,7.979334456812819
8.675281190087365,12.224744439471968,7.850962028437786
2.776029274976907,4.745885645361218,9.098914537812412
5.986656773699182,4.990241628225343,5.001884078672371
4.898176782322915,8.62306775347891,9.690795513569936
3.8357558891832624,7.170903098912948,6.031799840354586
5.17586423073883,8.145629451469457,12.472311081178056
2.5982448369113817,3.1886722700089747,3.4023511627020886
0.886338776507517,7.001347268387733,3.885917741947125
10.948247923865782,15.064012925560906,3.3383087334121746
6.156079866096394,10.195955776348624,4.381343353728589
6.976982326499889,12.657678840550718,8.620129707264592
7.426103409051874,8.461737838183655,8.404618935816618
1.5060289848016841,6.875536863228663,5.648674121600802
7.827245484384823,7.103326721293828,11.919398075531388
3.1865655066371312,5.282816229460156,7.125958621826923
3.639240173388567,9.340217839561246,4.021465867589561
1.111916110966242,11.03958219348101,12.63294091621837
0.3403496745859904,3.5363284361258907,4.707313413917889
7.347743284514823,12.915161913405402,2.4604363894888714
4.994881243684983,3.265239577565329,1.107493858989302
5.563777529659254,3.3541240937264876,5.048162583460605
4.995099220829079,10.000236261027668,9.637098750367988
5.1038756209081635,4.073701612632112,3.5699251722750285
3.5825311033163065,6.038301764316564,2.0098787303927304
3.3536869355008374,4.343077092313977,7.056214217618435
3.818753254809533,0.7870855842757267,9.428845104864275
3.122026612090762,2.9428797773849964,2.076639238041355
0.9913356457493041,7.457203563435541,8.626294974226765
1.2724483830516418,3.0961441352080468,3.237538794058083
3.92644843380952,8.646550870107033,2.0961099085831094
2.677512683045025,5.999535596026904,3.6761096704713068
2.4406208533907323,3.2307967354931426,3.192874487561346
4.347388333391965,3.216433151726446,8.745946806472864
1.4989393211338644,4.209079885619901,5.655269831169825
2.6227495010664614,7.096085862359571,6.760937901012195
1.3443412390172964,3.4727076175017753,2.2716765719051035
0.4236654762274432,3.4187880527512666,4.493720828726922
1.6604078261147377,5.227664795255126,6.8821596071020466
1.9814508445381822,4.101502909861785,5.96271801156734
1.0081231795583958,1.2505526700365612,3.9225846419571857
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
