Ax,Ay,Az
3.5599282967395367,13.857449732885827,5.2907265124147385
6.045571213727247,7.346783664029118,12.867019634606757
11.180950526043786,26.953322084880586,15.713190340106038
3.4839017536064825,9.247679916924008,7.103342188975052
4.632177714959191,8.13534375048974,14.45317971613838
7.402998481202138,11.604800913752165,8.073362135902222
5.270744372636606,10.532543674680976,1.7408517783259592
6.070267113511565,7.006838794478663,7.6250692777523525
9.001888902017926,16.227620685166993,9.661102180403347
3.2329612631477245,6.856200795305171,10.579158642026389
10.046398189886927,3.8737612404462713,10.52082829715992
1.0575956908523874,1.6241910862034639,6.942744685299606
3.9470903116945903,15.600444228540383,5.157491201586416
5.339694595749712,5.156260482954967,1.9674142468758218
9.965932335203028,12.85974963225015,4.595985369307237
2.8274571166926585,8.201045035213005,1.7552624362053637
5.979715332803587,4.2975745752596035,0.2518258345883829
3.2682294340707756,5.892992788401122,0.8157673885912253
3.178191525723743,1.7917936756695836,3.0404856959362174
2.2030733038123502,3.0817576438476366,6.972234794895063
8.126593456347265,8.662239755879895,2.459743318884345
