Ax,Ay,Az
12.187117240357688,17.809098012105988,5.3324782230993035
5.967629869557425,8.133938336335694,5.24719546749065
7.700658599211666,21.272217817976156,0.47628799428167845
8.998286371523367,14.503690663852812,5.806377289325618
8.057379765814861,16.958382594142694,5.309164435505956
6.4697290645679155,10.815410147039035,12.441640781945452
1.5094991504425082,11.620323595955902,12.342808920886855
6.213992692681141,3.6613646046031603,3.528899267220543
2.946970468898639,8.350518421877968,14.570632003499938
1.537532299786902,2.764080581696901,4.6927267182354715
4.4221146002147975,11.337770523406727,15.572324917342167
7.344419283680291,3.198254228605415,3.916181072270486
7.233745032050243,8.517076614808651,8.928015395610585
3.89872390229791,1.382782950224918,3.897779717984818
2.3083727699042944,8.501906357153775,3.4983248707338452
5.748078589503686,13.257550393695903,5.958267621156783
4.451236287301264,17.186723056527953,5.809954106047176
3.0651263932014445,4.000914138291402,3.9678711675326483
3.8519080803888244,5.960372954150825,7.04982938245609
0.4804036461387063,2.9392763318081605,5.246335382051996
7.067851951801683,3.513824665367892,7.972789886632771
