Ax,Ay,Az
16.871033090905446,14.149709770002115,17.59909165190255
7.475113056216575,5.767301171965256,14.859259444313237
6.649006597876476,8.323083738076212,6.648762545936233
4.603301457122293,5.664130502903609,4.128865053263854
7.2751397191471545,7.742067822426195,8.061637934485452
6.925111045053498,13.511916455085899,7.290409764126645
8.447630703523085,10.443550077005993,7.460363693525451
2.594310902792379,5.167529880576156,4.553015920656653
7.724481652369888,7.711050195597241,6.514592846818989
6.426681288469809,11.354629315389106,3.1344088182430534
8.058471814462498,3.3635973931042,9.614602311173988
0.9499493018021863,9.740489857055428,6.1696409325275
6.424076894962763,5.790219683148954,2.091012239860426
3.189954748840574,1.977680195074469,2.5248501216598944
6.12107141747407,5.683473854747227,2.7180740406990114
5.909286903371132,10.966315390892579,7.9901758220597054
5.546583159848937,11.98444516142617,3.4760715379151
1.2289866425803966,3.2022826736111085,8.278737144274675
7.8907128536033495,5.509622411051614,5.399479586488006
0.6415695215109648,9.521051721606625,2.487275092594322
4.3689726125832795,2.1239047324441014,6.068462240571957
2.8884286769491148,5.368040341584832,3.076712312381355
4.856896106383012,3.5274479757182227,3.1058473469196373
4.945445054882271,6.350044344999743,7.862500643563817
9.533051076343632,2.497084200428691,7.398766969572469
2.3064544166101757,4.728452502298498,10.494683120732772
3.176031734991276,8.95846078771688,0.9602010153394076
3.2950907921573096,3.310223709667142,9.319453867399455
6.271351904424332,2.953824776950537,4.208282297004953
3.6592775690609,11.004373718109452,6.6737175443234555
3.1564801790179278,2.622721288446342,3.6664496628284717
4.961869658468067,3.6151800016750606,2.8076228307191515
1.0118951779046712,1.7380802814636964,2.2253197572447863
6.760250396665606,3.5170692549997393,4.792753628112624
8.32900637046888,4.815080957052111,5.731546558758701
0.8763636012065498,5.1097364355872905,1.8611473217760282
1.120225845204717,5.266577696804593,1.6376462031728956
3.1343579099752747,1.9884108024687075,3.367918469981614
3.1476019885735678,6.478246912761724,6.793617839095636
2.484109458995233,8.094263720893895,3.376441061411692
0.7780686082332251,2.6160810279692317,2.2204393965523237
1.4253859592119733,1.4575354541750742,5.399316961954837
0.3234015055176064,1.487563110122396,2.0774119154926276
6.971341517538067,2.6645903431669766,4.0315281839955786
6.909798260558307,3.9163047139096165,5.905695959999023
2.3556258616830825,3.9204164247522213,1.1433599511702077
3.1283346425345413,0.9382979651410351,4.311129767842571
2.72490983651439,2.3798077964589153,1.0674404812490097
1.7674116355980847,4.770639560942786,6.612745434153511
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
