Ax,Ay,Az
49.46247661965711,44.0757122198547,4.63578384261058
19.839454555739295,30.709569635726005,15.575662129630565
20.265057277517027,8.742450669313001,18.6626096272335
42.58726634645097,31.759986946835525,9.945739827456281
18.076295332525184,21.379771741735222,4.490881145274283
13.827654236558246,43.616917204663814,17.078439894474126
28.76277226733543,24.546980684785535,8.20131403893837
2.6173266114115887,15.129164440856844,7.651072552545139
27.31481089886374,10.780199872090861,6.466982689055747
20.761695507555856,16.250705168008157,4.7007082263954745
22.537018041989217,10.731654303864595,3.9507635679615927
22.2478412573737,10.889752946588295,8.799730911389641
2.6063848970649612,19.606943989175488,17.975406016502983
18.012886683203032,19.65427595801419,2.8096358540297164
13.080780595052744,23.061945945138547,1.9210750321478274
9.958560013007043,19.00861248747593,3.1389592425914343
32.79092971473862,16.714772436589307,7.591921251575595
11.477786404044714,9.586569551381857,5.145959227050894
6.369242070815018,3.3571826394427857,8.412988512418519
8.855220322376573,29.319101161434293,10.304746476766972
15.20896314852071,13.560280298022407,6.586534225619159
4.08783042860254,12.838656960087784,9.407384319516138
6.326024921077565,8.909417762385027,7.096493998503907
18.08061925192184,1.7419506053322422,13.019862720745317
11.327244397242923,14.774093595993332,6.217265226255913
5.658341351225759,5.103430794232865,7.530833748520338
6.813621629718989,9.626692585412455,4.105352371337638
8.783543159506799,14.707461781764177,7.021704891144731
9.921191149514469,3.335894439754544,5.3392238899259805
2.52521230937705,5.22034119035409,3.8987568351349124
3.995425944326272,1.0150662848215628,4.158590395346315
12.261048016531014,7.16539183913436,8.155810289313846
6.401538713627179,6.5279982196301525,3.676469846681569
1.6417841628224052,5.373107715168419,4.880579204923271
1.8047259762799803,5.756781352733277,3.64952599186773
7.622066343079052,3.7878241865611675,4.524073064355801
5.845923802182886,9.100510497630905,8.423401804845605
2.918000369026136,4.9934464121308615,4.579247741836376
0.960102383443795,2.712096293446748,3.1088022240174222
7.325055963184281,7.256397752341278,5.351853032052219
4.791370306098355,12.615763773663565,5.6807473972355655
3.5144490467759573,7.349388615917612,8.272806430091151
2.784803215578329,9.724171732556838,4.4774056348951055
1.6905442299000002,5.176447438407255,12.499954603800793
5.16566218838556,7.724241166321163,2.0935385821277084
4.069662544205008,3.6783378842726853,3.977956050103193
2.6636033275915305,7.697528312810404,2.418096123285394
2.2811742310473915,8.354086953526936,7.705827531634309
4.639088140100358,5.161400677469343,1.7134128712131471
5.250852066439966,2.8679879841461475,1.3839264369355067
3.7928337059577064,2.775529988002698,3.7571140779676018
1.1252661875602368,3.5975732334900776,1.7706220500250975
1.2635436202528074,5.586133041096047,2.5880283047802517
1.9536903880396934,7.003144326560367,5.9714452717154165
1.3557088722589377,4.32278025575423,7.734467193044835
3.5245632341131006,3.876644384472354,0.9199438990200023
0.7260406003139147,4.03117852574639,3.005138938306049
3.0047470397975142,1.1373271207146654,10.163855106665295
1.9405057610604586,2.3131382654924932,3.159762550563935
5.377767307275005,3.2931840741438148,2.2894618656945287
5.35650063478557,4.373005263713562,4.344070742591182
4.590809849145124,2.739700053029445,5.276644324819859
4.200338730300923,1.962463440485575,1.0718481326127065
4.165078992952356,3.6739714390893097,3.045687106528446
1.803325232448616,2.04681539301828,4.681040237705488
1.6395834390668815,1.7156332225052964,3.744559419305807
1.2608303392463138,0.26583287750077356,3.2274899637080976
3.1007992081296947,0.2930660627875459,1.3812851136698547
5.152566690188749,2.4504009949876657,5.195380084066961
0.499339122138861,0.9971857738470655,2.2287027953385476
0.6737145721785708,1.0105639980577177,3.2182286580313058
1.698252137793437,4.6948668499992,1.127664646929151
1.3411643690533521,1.2989132662095908,1.5598760065311397
1.606275160107702,3.7435692759481194,4.280104987699775
0.9493665877835719,2.838324262457118,1.2500092764127313
2.774348442104761,0.5107222068503035,3.4395940392148314
1.4877980628039436,3.67601786929648,1.1108118581600346
3.587396096308253,1.5336261816623264,2.9684301919696314
2.499088601358836,1.1810104096865186,2.19903048007605
1.8457396006613471,0.6795368328891251,1.6565449456391361
3.9261659395016237,1.8508756148017012,3.224308373408927
3.361678584087313,4.899632387282595,0.46602717099451485
1.1390108717021719,2.0900895997094766,2.0050370484579454
1.350336860400424,0.6544502502394063,3.03581412574975
0.6592816334211524,1.0419881616637374,3.215039495274172
2.569301829960478,1.0374761418553453,0.9295976378001067
2.1096952800041144,0.6383816320754162,0.829515268428842
0.9003097630580315,0.9075692017286919,1.378631161884599
