Ax,Ay,Az
23.401823737995315,12.564301936692663,8.565049182588597
41.010833761073016,48.59929468517711,29.51750090590765
4.852653458544954,9.566972279196742,7.782589023370777
18.239605209236,26.39415723315792,1.0092782515707235
14.855278167869471,12.301716275557457,11.43791646379088
7.469848025464044,6.974713935448909,5.655049538185385
7.196555453035518,17.03719298055919,12.985314258274226
8.351516808042078,6.634672147030205,3.312637056574294
8.105685467371927,11.948962590921218,12.662171819153182
11.130958646799415,9.353167233003354,4.882543802805863
20.23705770466216,8.239659234836987,9.854257659377282
42.8234510686255,42.03983125504096,31.75871676204025
14.042409052440453,3.4035049713968886,4.68495881576443
6.303506887445327,19.52524648500705,7.366294598522274
9.848815752725228,16.35863984373855,1.8845737020773374
6.800712856787402,8.6506208001831,7.670337323900279
5.470924856931168,11.388275336264824,6.742026201239528
3.4054374673023577,4.853385658843691,4.535117376472667
7.79622891671114,7.729328603495928,5.6009889301892555
4.975184787535154,11.509093836821334,8.40471394666505
7.940799212334117,11.019981842380028,8.795113751562274
28.06682502524546,23.67911909096773,31.20520764405261
10.415404033000362,6.600436201099213,5.874620726984211
6.108779970588172,8.166276372606488,10.60812305571055
10.487145450441771,6.945871651356216,13.037731480038905
4.921161520984331,9.090208698705961,5.067890822723422
14.333352598219069,12.878716700016524,4.14471578731758
4.491810697074434,5.954428754914172,8.88654196343311
3.459004341242111,0.860091249862489,5.0205811536486715
3.3321743793960197,10.28620128609702,9.013360988946875
3.410659514661462,7.815154693917802,5.864732286123296
10.830387944789178,24.920757685460565,9.457686912353157
6.585743741448641,7.957793499252714,4.6351142863908015
6.1208240712376645,1.4715600283236294,3.8556381684805614
7.127596231512138,10.589506397422436,11.498016083469283
4.895254813534704,4.467741883044049,3.735306291485411
8.629876461203573,9.185036835661963,19.868797563809935
6.719138093197081,4.966343745035818,11.98575405665922
1.645962613329098,6.267052481688411,12.09811613404874
2.3901580121132664,6.4218374464830275,13.963807030171333
2.1733012166387686,3.521331481241098,5.785568570981309
7.596156081595554,17.174937366868953,13.208623922439775
2.6607443851237513,5.486911934517897,5.281380568492121
1.9485666380074032,2.899752829097512,10.360596585030477
3.9034830219617755,7.526577159691834,4.338136621007362
3.2438221699433165,0.4976328900695064,5.324394149146826
3.6902906472864156,10.587465544099766,18.282500359504873
1.446704384904422,7.353780098368244,8.509415568464403
3.0679937780352176,5.778779510745353,14.890042030762915
2.461344520584423,7.036873426235022,7.7288749688986105
1.3052761403590378,0.5392447317857649,3.25444820666959
5.5654151923512885,13.392229607787394,9.865850539602366
2.8533698832778636,3.491229352490342,7.0028415683522764
2.4323062375759825,4.070368290870698,8.753184640089797
2.155862366661766,3.9541244799131103,5.614371490005161
3.8010468421671053,1.3046549492844006,3.8948646126927233
3.811716027869357,4.714080500909639,14.107540073210291
1.332264901201182,7.246740501789973,3.1122333941991505
5.392156665862088,3.3852047642556418,6.350628415000344
2.5556108517232574,9.360019079203807,3.7747156726095317
1.6365367341228916,1.6338989637963832,2.823880982994856
2.622818524166289,10.043103390868119,3.6803518794948884
2.188728373066607,3.8345334400145386,6.273510813704336
1.514315476851255,3.238453736822533,8.446522198554261
3.1575647798263016,2.1389419027909424,4.9206041248111525
3.3265125133869713,2.076617955582822,5.681728587579857
1.7725194790528565,4.783810436713519,12.41742257719154
1.821131984398711,6.5261385082240135,1.4990753487861348
1.9271808974720694,0.9127108692776041,4.180882123028829
1.8044884481104702,3.2937695982105684,1.7634055489437677
1.5251333146978585,0.8534874408385428,2.7879408659147504
2.137467791067373,4.61459934488827,2.728255937921777
1.3719329399339106,4.21673961112385,7.322180373237278
0.5732958288582373,1.9457935337004428,4.372966212419748
1.749190199754375,1.262866721445434,2.078407559519671
1.8652277281294338,2.1587192619289635,3.329910733154304
1.9755201139447258,3.885792748427113,8.736634272715726
0.3435903371805524,5.060960675964521,1.9469080588043244
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
