Ax,Ay,Az
8.708374620425428,3.6787652695825606,5.899708093996328
12.697193936202611,10.797847326614061,7.468406627173799
8.459269537546373,20.79950367277781,12.146692579013463
9.860355380529041,7.57176525545468,5.967370514032896
2.1655550524605465,10.360338196949158,8.044123043543241
8.934843540183456,7.4827506929952055,3.2605046442238903
2.7052027901494746,4.269679865472695,8.04573306573071
3.066686988892096,11.335751386000998,9.580134973529741
8.646967067294176,5.885364618985586,2.660895369260236
4.0508708306704655,10.798120310533962,1.7101224314419154
8.398686532895077,7.618069384632252,5.411110215350192
4.282656164901353,12.0906584193297,9.84952690264734
0.6744096001525993,7.455670069325576,3.6780558563786956
2.4406953861945504,7.216169380397101,5.904082603597451
7.06417852404509,2.7929011896392293,7.875613624644304
7.992186664895612,11.72484717387304,11.222171425630542
6.53396464624673,5.869005898242074,4.9464711857610855
3.0457353545232615,11.947313700913988,8.162335887649961
5.964109276836056,4.048946546265434,2.765643816478757
2.7301652889560764,4.010600642341268,5.453087666260435
6.776760615308705,5.3724341124372605,1.3420274748500143
2.727680633687535,2.271132406206683,0.30961070707322724
2.709961992420827,2.9113823955529057,1.5000697801913014
4.615991647010274,4.767124217759521,4.274032509583273
3.7103342298109747,6.063597784976041,7.065348028349803
2.473865150105563,9.288981089216676,1.8209234469019844
2.3627889417973136,2.651006701034863,5.15299800957232
0.6081561167958236,1.0580983798558607,3.3300515733482072
3.5339846724172745,2.165263063388322,0.5320011136013426
4.907001940126699,6.149545790197128,4.107667421805162
1.469670425082889,4.9934886401265315,9.47170564390312
3.773361392042139,6.135346867160813,7.99379318542439
1.160514052109787,3.5510596723460597,4.751300262371288
5.313170199508532,6.586441187059902,6.293001338269984
4.353368367761199,3.5693051663559707,4.272070211822295
4.704354982401545,3.4175724014286053,0.2738536732538772
2.4049485841055045,1.6807371128644144,2.3028431828753715
1.5595748330277661,7.0766226916060555,6.880281807713577
1.108430644695953,3.6215015265030424,7.873230546623543
2.9376765573310166,3.3044705272243977,1.6341368188960437
2.9244554099801245,2.1849933108506505,0.9575299831358743
5.966250922939694,2.4416032734716,2.0508688085519107
2.7952904614008527,3.8141377024801772,2.973802375846796
2.537085152767947,6.489629601958423,5.791242858612641
4.089573304081645,3.410068811342739,2.4931459410075236
0.9741724771304546,5.9508091070052025,5.540402647586151
1.3083138183726482,3.917765918116227,4.87441553487116
2.7710607261494324,2.961714388016622,6.756246933507605
2.3431655479843845,4.804456443665266,3.8079470381036344
3.640358735720137,0.5764742886660923,2.909180239330691
0.965887130254579,3.6771312843203066,4.121625051861728
1.265765866444193,2.8800269755978016,4.428149550841255
2.9375695991101383,3.4587047189116054,2.0141484210202854
2.3612969781532716,6.044364364290988,5.138518966934285
0.8431024493780503,1.6645606405156705,5.506696437958398
1.7485701461877283,2.7540852684120987,3.488191497004651
1.4636738450781897,2.1918991651894575,3.1225691404423648
1.7387317619884326,1.638244454215747,3.8036844299519745
0.4297166207147077,3.092007424267634,4.601672764279488
2.573851008878842,1.5784513756484595,2.401533960906596
2.0231327943852717,2.3168674953282746,3.1175382488424273
0.7705464913041312,2.9521122870187977,4.809757446202034
1.678851474656532,0.1985845059309282,1.9782415811083076
1.7914012850958008,1.502780985684052,3.83384025192509
1.4416550156931507,0.47230300638198286,0.8370922524181098
2.758679901629995,3.4712921587952117,4.6742361869515605
2.6342594750067527,1.238774427077403,2.250759332742124
2.0304736396351144,1.7999321665554455,1.1813837775102607
2.2283228379852833,1.1397945962122147,2.2905721008398743
1.9443491358202074,1.556917028662861,1.1772218118622397
0.6519881976757054,2.3484501304430783,3.5036979003937163
0.7577997751447709,2.296174429914755,2.684992794923509
1.2302007579628744,1.4946235546790074,2.3461822965283368
1.769194342031847,3.4933983788961775,4.059369101357545
1.3787866269969373,1.9100798122280975,0.7392297147477856
1.190068373622787,2.1749455843473333,0.6708591213781689
1.1886077972968445,2.09435299722506,0.5113585224224204
