Ax,Ay,Az
4.180559327577277,6.293658584063935,9.175036559366703
1.3169687161635608,8.659210643324657,10.067788529056852
5.239642475072481,6.756860106293061,7.180298169729813
5.559072924946684,8.345250219639219,13.691354307615251
5.217903824115865,1.6140568238740751,5.072305994735613
1.1763426200370455,4.271963083181374,14.879275609887527
4.2195038310820205,0.8840527224727226,4.405018081785911
2.278758350839768,7.5771442101190045,9.254907646107144
1.435734138493997,5.392459895246576,1.632233540113838
3.065693726780903,5.17619808155822,4.843959720391429
5.689272946859721,5.572141373966835,8.235050033705068
5.54803869025526,3.798548606315648,7.689257464803496
2.907164957246851,3.5512851458987016,12.141550082765653
3.8381371032288123,3.7179157042793953,2.8414880599029257
0.6792467930873736,5.090021231014565,3.0672550609717417
3.0461084419493343,3.2904565630089984,4.583828159784927
4.500886288651701,2.8746843032478293,2.043254835293476
1.622149264122748,4.543061130787745,2.2757841416338067
3.1279246025491645,2.728856620917912,6.66603458670397
5.398127920296564,1.2078790057537343,4.143821865728401
1.5939623184455074,2.937503725194529,1.9665189226761335
4.31480308035211,1.7219438884524028,2.993254067693082
3.1088944054806564,2.2568549545330763,6.9886358797975
1.8777926120110573,2.3346031054569027,4.1231873858392225
1.8708596138964937,2.0999900226646577,3.0400081007682753
1.7417641823531667,5.5003131350110515,6.594998431694923
1.5817981402549666,1.542951231532501,2.809369488579021
2.312277370077055,1.3180919873839705,4.755455255667566
4.8661313226383855,2.09409733761758,2.87746535548081
3.575347044805945,5.023736457912513,3.5100098098829116
1.236529257862363,1.3377724054113858,3.48332213143301
1.953587323991793,1.539661837364955,2.583162883483105
3.4788117909619833,2.4054452910625383,5.174533177927373
0.2984459057820647,0.47184757922522097,3.4352176609577345
2.5945715890881282,1.2816574657503714,5.117926567345142
3.2807704413268373,2.6939907303996544,4.728041375922774
1.0553854851235918,1.136759150176873,4.755416827581504
1.7648157294927886,1.8452617630717725,1.967057019010565
1.4248223420031685,4.130934633636896,2.2332421765535466
2.557579164517378,2.5999999078824225,4.920178038429669
2.256101171502107,2.0934750094160095,5.8849986634563445
1.3524698223179803,2.0578567938690426,2.709580512705995
1.8747223015186203,1.3434341571755828,2.7383633759721717
1.6609375327492024,1.245205648527958,1.0337893292002318
1.1487902935079375,1.178005155258916,1.7577398826939343
0.5261272543577902,0.932282361918319,1.3764917045835263
1.6710979190499682,2.7328458821577537,1.4939368175662708
2.247503545155377,2.6894178935584847,6.356047838743342
0.23384124565262318,4.02938867327915,1.9395926900908662
1.0360091270712815,1.9124853017611223,1.149859758822684
2.5937034640764858,2.220756221746143,2.4781706201791387
0.9746677968062298,0.6771688072761524,0.8971969625641834
0.9010550608014366,1.785056700849943,2.3361956761287668
1.3749316012464907,1.0384205341277355,1.582872951657728
1.7602986490254666,2.3171194360699814,4.538920960090081
0.9558182256915978,0.9540551919311455,1.9575578410367513
1.4269199038841784,1.4356683378426018,1.7156889672098457
1.6832128538691025,0.7821930331710553,3.3859759189466554
1.5014814401175043,2.5527020266551546,0.6783299530983451
0.8423160491257835,1.8775718476975385,1.320066601928867
