Ax,Ay,Az
1.287837763066563,7.579392266993615,3.1105176316131407
1.5157424667554382,9.076416294663751,4.853912786454515
5.129104746544984,2.341271850973965,9.772565202448142
4.47485666001931,6.62219729675846,16.083184599607065
5.972734553364341,1.4164666881420183,3.457087030949339
3.809510778637255,3.1608738231276963,4.582395908868907
1.0195182465247499,3.054044119966373,8.574536564575055
4.058987276519352,2.0789764500846957,3.45092193876575
7.557691021440216,16.129883073131897,12.238722109080442
4.606997746817851,3.511329053230755,1.6709475979127175
3.4423875313424768,3.71813597206316,4.4066176198506835
1.5598271789111153,2.4440247302517837,2.844502263689163
0.49628541126649545,9.066121256805726,5.144827426457492
7.0439335218704064,8.53557419318325,11.530532647047176
4.397515061574411,0.5916052626809573,6.773359227254718
2.1208350466715133,1.746969853460794,6.575730737842457
2.3219355848434287,1.496294893244977,3.605863537628518
2.2254962837954975,3.8826685142043216,6.880341091106165
2.6908290398480315,5.346457608463517,5.088893689421062
4.867226220272319,7.10163011029341,1.8454535184674756
2.0550548979716425,2.207392004657719,2.3301927396272557
2.823327326131007,7.026586873681462,3.1770599886168416
4.082202030322912,8.142855336260054,2.40975511960691
5.003435478527641,2.5842293491958617,4.595723241812704
2.571523265926901,6.414742331594812,12.76071509124615
4.421568405273955,1.19099022001797,3.9306644905505914
3.1114409648050256,2.185072124340526,4.485210437706451
0.9676944422303306,2.009737007644039,4.354705065846184
4.435717459576627,1.7720975881839365,4.283304345213716
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
