Ax,Ay,Az
1.6326955458452874,3.557714285353826,4.872231648443182
2.9101854680739163,2.8753331899942194,3.9327454349611077
2.8011214557005006,4.013835895757326,1.0776952261304076
5.458840290670779,4.802428854203236,5.24959363800708
3.3256911913525746,5.127659417037927,7.180284048453388
2.689902256399474,3.842130552634238,1.680480688286338
1.9787359777660876,1.8888241159596113,3.5516038835304315
2.3498658811034616,4.985548131549659,0.8456072186638208
2.2249771280637534,4.211663846819486,5.008968492253641
3.42599200930759,6.0656934172854085,7.993454051061177
2.1513246390869254,5.536404999292954,3.1607674701286714
3.0098538612153702,3.0807214131639027,2.408591688973559
1.132635717007469,5.383191981883965,3.2652955959330026
0.6593038869656259,1.7764062288657136,5.234864489974252
2.638035077788683,2.6399124722478677,4.8995934160749215
2.065370160006003,4.1205739921215745,3.8762529098944745
3.2177963664017564,6.721905238372013,1.8427042880832143
4.074921295986004,3.1112068212423916,2.7004544454248864
2.7320490502601285,3.9173391208642006,3.1282234019201636
3.1304339297800277,1.9255038660401649,2.997897040418745
1.969695029393889,1.2420544342212587,1.4687329537569473
1.538501089806127,2.0912656029940706,1.6684718157916665
0.7281619763424556,3.3178324316328136,2.8467570884345292
1.9004707790222486,3.1802991374610663,1.1348041025963502
1.843917605679859,3.1433496410213944,1.5287884674130812
1.8841631962611527,1.7991428936970606,1.5622812499912082
2.298978734197506,0.2760087372226363,2.7813639641125056
0.31015371241742057,3.111136221011737,2.3418334311829927
2.2865504459622006,1.3327155011004168,1.948483894823643
1.5655177286891624,2.969144370397987,1.0318945392975192
2.143650698127863,1.4000963142500966,1.6279024072406547
1.321621931948689,2.6709361445570923,2.4328992321733516
1.257766024940326,2.8853889562600434,3.433891978234824
1.3845824726443625,2.0147012398624464,3.8232454696830307
1.415314717937957,1.3919298374957452,2.4882967950628987
0.8075089318102247,2.405703833143456,2.123650335647175
0.7693485241866087,2.536062280881108,1.9183846154152417
1.7559342966189408,1.3491751049992569,2.2276691888756748
0.12432219285533817,2.684301283682874,3.1536599891062544
0.43478052507101067,1.4516953065115885,0.8330534733757582
0.9464549401498692,1.7577312085125822,2.1302752751983354
1.6992043793842035,0.9729307282471482,0.7473419431295375
3.599868764212132,0.9693898236636151,2.675532322590826
2.8354863723348847,0.8540928564093149,4.1236913996071785
1.3952521885831353,1.8738396850200254,2.2129726720302894
0.3188044310946922,0.4395679331123447,1.497785195082416
2.3507535267613946,1.3115608409340247,2.81361267899848
2.3593805440560054,2.0936896580445388,1.733068983436084
1.781933400567204,1.2775936656837432,4.204418683697505
1.4084190399906156,2.1447013330291296,1.0160003873159262
2.663228405621101,1.7405760521374927,0.6229691614605997
1.2240137968711196,2.0718934482602207,1.59691005116767
1.4320597200873575,1.1526664995034286,2.5694510242363493
1.2419876423069722,0.5059590835750475,0.7936284149029265
0.47027290774704184,1.3347351468917124,1.1286797609584556
