Ax,Ay,Az
19.417873095717923,5.104225390747377,13.333376327895634
19.307437779498766,16.392762166108646,9.461613307935766
11.223733768754752,10.538916424057978,3.8412263493973886
17.609466952951905,1.3193437641858958,10.25340388799531
18.20278135898896,33.94794143546937,10.033501502672205
6.379464665304627,6.5022082540905,2.882393768126819
5.240682418179432,18.921403060308172,10.169082587694959
13.2465661785502,5.195649430232185,2.6076320489888527
2.9523706607593545,17.559613646559054,6.48257272701807
12.40614090279344,22.59185202284059,11.651510173544787
7.144635152598968,8.837400544349928,3.8182496378727135
10.416947036743823,17.221500784037417,6.68958675642383
7.515302551224647,6.653080558247745,12.029214310596508
4.040362410586211,17.27650563402687,3.073704376134205
2.4138424151394875,5.083889286822193,1.7610995585010558
3.337697634562123,7.708006152425325,3.259647431680832
1.3618714125890183,14.43069824814786,7.8574401859935685
3.227521160927727,11.332120902807223,8.89641515191077
2.241042145797919,11.482319994750622,4.470131475264152
5.592102386923156,6.56682694380618,6.758378124503993
7.64459724278493,4.176183721397899,5.046013710826187
3.127392652629538,12.613577188256777,3.3266238313296537
8.628972642688655,3.48557000285774,5.251674934719895
6.2531159619888,1.459793746911246,6.949497447680377
7.3841326623529016,2.248681262356067,5.215955993316251
1.7580038858112272,3.1341487838376483,2.4923356540413293
5.435189137855377,2.7120616445459493,1.662194415971029
3.1174394969847654,4.915426314754342,2.9887454170778187
1.3543190870223727,9.429646284353524,6.606126892232288
6.040793291890301,6.144424306418267,2.8844161860733957
2.9439246111374873,3.961426265250725,5.972792035892832
5.565714668512837,3.5429702118216317,4.617256427687019
4.328333890324535,4.167886310448273,2.3457934105686746
4.015647853018952,4.309837429033105,5.238927396254218
1.3376403302930624,5.957152326054245,4.152756083628041
3.4745697887328193,3.924819607190081,3.7738700504108293
2.2613784252926106,8.592015438866666,2.73651518356166
2.0503899984461067,2.6114285033462106,2.875487608744868
1.8883421499042123,3.1290727426856537,1.6185632646698624
3.9370366091452698,2.67582399876086,1.6283144599873098
2.703688107222859,3.657428933396614,2.558362648037075
1.9531741115925547,8.238490233160121,2.0294492529186483
4.208453695264466,0.8646725338799227,2.485465460676696
1.2059540143279788,5.65844770115698,7.852261496041377
0.8759692525074962,1.2889963891177436,0.7914110805307218
3.2557632472765015,2.4589706206070763,3.2634516175834336
1.1185251063011974,2.48649221281254,4.0086093952101045
4.3623912297284955,2.9664730727872506,5.774885441687858
0.35414974019253526,2.9101362213501942,2.9975926360747263
1.716536057739734,1.4354572903338334,4.142641571807806
0.9683951824965477,1.1751880052478807,2.0175702736526966
1.0691523683112603,3.8124783652716454,4.8395961472852935
3.269788837997287,3.25688503384207,3.8831152891333383
2.7904872829569722,5.701357687362153,2.0870115276459167
2.3581853455629056,2.67474790815507,5.440500559260865
0.5040901534190564,1.2742103969896752,5.813462364103718
1.8606066150306555,2.5816999666353766,2.5105418636607424
2.1891309359202404,2.393188586252101,4.402912228155511
2.2202585772940155,4.41567244187701,2.990737747450302
2.4664759167093786,1.3687285182859765,4.165785184617575
0.5885019238156084,3.791681196722304,3.5256761855942393
1.0569853204617952,1.2931834707398349,3.5567774834548027
0.27344176413480914,0.7053838384021586,2.8000373710320314
2.4724057133896653,2.5022496901254723,3.5714873338400044
3.3202000538646335,0.6541174350080411,1.5288380440307918
1.2820350426712297,3.713614451009435,1.5582467315911182
2.3470612553499848,1.9140495569270484,1.5018321285363543
1.6508381038042828,1.993247085986698,3.2894049057747825
1.4998422217765266,1.5849571223599144,1.5796371359554395
2.5304013281396283,3.6481267409728053,2.8252895457237743
1.531825339232641,0.8117546865465237,4.690561080389542
1.5413186562714685,0.24170892189500098,2.2790535822115645
1.8440851859812533,0.48406603276465443,3.367048970668941
0.3620957856291988,0.12629037016027003,1.0767845579750428
3.4529984973506793,0.23653488010454793,0.4210432797107682
1.774014667959397,2.440405796175992,4.389307409506358
2.1153095993770323,3.3258198971919044,4.7988934507452905
0.7015221921972136,1.5190441323846082,1.7025920335243516
