Ax,Ay,Az
0.9117980565273863,3.549637509347267,7.044565752161577
2.6884313689382413,2.6423595962861546,6.789359716499277
0.9041098844191563,8.359779363352406,6.201406735833976
2.9365482225135464,3.340930528697291,7.990612915438381
5.5356913185111996,3.591855054093209,11.634670740140383
6.335351650972221,1.0241286188864023,4.739661183489843
1.4674421800897959,6.937057007321209,6.5899839320040865
3.0638533612819465,4.995494261663096,7.370511216828352
2.0000866248213587,7.098840849200628,3.754591508350779
1.9202156408146407,8.636714911534215,1.529919047089359
1.1995966456454434,3.7470760990340093,3.7438172377985754
3.235074635911879,4.201740731975903,8.32597367975792
2.620587093916716,6.369043120001578,11.552530954011443
1.4545569157662275,4.287795599110122,6.587223934555627
0.41718143645687544,1.6978765995019294,6.451740781914353
2.203209981239861,3.731431180392822,6.394776454482326
3.7518667665852377,3.9812699961017404,8.292718096454832
3.3043371471650906,3.5925175312441735,5.365846982080771
3.929243953462217,2.5822226265890054,0.33238655737268147
1.0526761717260056,4.822202689632682,1.5936731750388835
2.110021470026021,5.732983517941484,3.185149394830848
2.332882693089123,2.3332859717411973,8.268392188875763
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
